RW_LA,LA_PS
0.0059367096774193,0.0052388114999999
0.0059367096774193,0.0052388114999999
0.0059367096774193,0.0052388114999999
0.0059367096774193,0.0052388114999999
0.0059367096774193,0.0052388114999999
0.0059367096774193,0.0052388114999999
0.0059367096774193,0.0052388114999999
0.0059367096774193,0.0052388114999999
0.0059367096774193,0.0052388114999999
0.0059367096774193,0.0052388114999999
0.0059367096774193,0.0052388114999999
0.0059367096774193,0.0052388114999999
0.0059367096774193,0.0052388114999999
0.0059367096774193,0.0052388114999999
0.0059367096774193,0.0052388114999999
0.0059367096774193,0.0052388114999999
0.0059367096774193,0.0052388114999999
0.0059367096774193,0.0052388114999999
0.0059367096774193,0.0052388114999999
0.0059367096774193,0.0052388114999999
0.0059367096774193,0.0052388114999999
0.0059367096774193,0.0052388114999999
0.0059367096774193,0.0052388114999999
0.0059367096774193,0.0052388114999999
0.0059367096774193,0.0052388114999999
0.0059367096774193,0.0052388114999999
0.0059367096774193,0.0052388114999999
0.0059367096774193,0.0052388114999999
0.0059367096774193,0.0052388114999999
0.0059367096774193,0.0052388114999999
0.0059367096774193,0.0052388114999999
0.0059367096774193,0.0052388114999999
0.0059367096774193,0.0052388114999999
0.0059367096774193,0.0052388114999999
0.0059367096774193,0.0052388114999999
0.0059367096774193,0.0052388114999999
0.0059367096774193,0.0052388114999999
0.0059367096774193,0.0052388114999999
0.0059367096774193,0.0052388114999999
0.0059367096774193,0.0052388114999999
0.0059367096774193,0.0052388114999999
0.0059367096774193,0.0052388114999999
0.0059367096774193,0.0052388114999999
0.0059367096774193,0.0052388114999999
0.0059367096774193,0.0052388114999999
0.0059367096774193,0.0052388114999999
0.0059367096774193,0.0052388114999999
0.0059367096774193,0.0052388114999999
0.0059367096774193,0.0052388114999999
0.0059367096774193,0.0052388114999999
0.0059367096774193,0.0052388114999999
0.0059367096774193,0.0052388114999999
0.0059367096774193,0.0052388114999999
0.0059367096774193,0.0052388114999999
0.0059367096774193,0.0052388114999999
0.0059367096774193,0.0052388114999999
0.0059367096774193,0.0052388114999999
0.0059367096774193,0.0052388114999999
0.0059367096774193,0.0052388114999999
0.0059367096774193,0.0052388114999999
0.0059367096774193,0.0052388114999999
0.0059367096774193,0.0052388114999999
0.0059367096774193,0.0052388114999999
0.0059367096774193,0.0052388114999999
0.0059367096774193,0.0052388114999999
0.0059367096774193,0.0052388114999999
0.0059367096774193,0.0052388114999999
0.0059367096774193,0.0052388114999999
0.0059367096774193,0.0052388114999999
0.0059367096774193,0.0052388114999999
0.0059367096774193,0.0052388114999999
0.0059367096774193,0.0052388114999999
0.0059367096774193,0.0052388114999999
0.0059367096774193,0.0052388114999999
0.0059367096774193,0.0052388114999999
0.0059367096774193,0.0052388114999999
0.0059367096774193,0.0052388114999999
0.0059367096774193,0.0052388114999999
0.0059367096774193,0.0052388114999999
0.0059367096774193,0.0052388114999999
0.0059367096774193,0.0052388114999999
0.0059367096774193,0.0052388114999999
0.0059367096774193,0.0052388114999999
0.0059367096774193,0.0052388114999999
0.0059367096774193,0.0052388114999999
0.0059367096774193,0.0052388114999999
0.0059367096774193,0.0052388114999999
0.0059367096774193,0.0052388114999999
0.0059367096774193,0.0052388114999999
0.0059367096774193,0.0052388114999999
0.0059367096774193,0.0052388114999999
0.0059367096774193,0.0052388114999999
0.0059367096774193,0.0052388114999999
0.0059367096774193,0.0052388114999999
0.0059367096774193,0.0052388114999999
0.0059367096774193,0.0052388114999999
0.0059367096774193,0.0052388114999999
0.0059367096774193,0.0052388114999999
0.0059367096774193,0.0052388114999999
0.0059367096774193,0.0052388114999999
0.0059367096774193,0.0052388114999999
0.0059367096774193,0.0052388114999999
0.0059367096774193,0.0052388114999999
0.0059367096774193,0.0052388114999999
0.0059367096774193,0.0052388114999999
0.0059367096774193,0.0052388114999999
0.0059367096774193,0.0052388114999999
0.0059367096774193,0.0052388114999999
0.0059367096774193,0.0052388114999999
0.0059367096774193,0.0052388114999999
0.0059367096774193,0.0052388114999999
0.0059367096774193,0.0052388114999999
0.0059367096774193,0.0052388114999999
0.0059367096774193,0.0052388114999999
0.0059367096774193,0.0052388114999999
0.0059367096774193,0.0052388114999999
0.0059367096774193,0.0052388114999999
0.0059367096774193,0.0052388114999999
0.0059367096774193,0.0052388114999999
0.0059367096774193,0.0052388114999999
0.0059367096774193,0.0052388114999999
0.0059367096774193,0.0052388114999999
0.0059367096774193,0.0052388114999999
0.0059367096774193,0.0052388114999999
0.0059367096774193,0.0052388114999999
0.0059367096774193,0.0052388114999999
0.0059367096774193,0.0052388114999999
0.0059367096774193,0.0052388114999999
0.0059367096774193,0.0052388114999999
0.0059367096774193,0.0052388114999999
0.0059367096774193,0.0052388114999999
0.0059367096774193,0.0052388114999999
0.0059367096774193,0.0052388114999999
0.0059367096774193,0.0052388114999999
0.0059367096774193,0.0052388114999999
0.0059367096774193,0.0052388114999999
0.0059367096774193,0.0052388114999999
0.0059367096774193,0.0052388114999999
0.0059367096774193,0.0052388114999999
0.0059367096774193,0.0052388114999999
0.0059367096774193,0.0052388114999999
0.0059367096774193,0.0052388114999999
0.0059367096774193,0.0009269663709677
0.0059367096774193,0.0009269663709677
0.0059367096774193,0.0009269663709677
0.0059367096774193,0.0009269663709677
0.0059367096774193,0.0009269663709677
0.0059367096774193,0.0009269663709677
0.0059367096774193,0.0009269663709677
0.0059367096774193,0.0009269663709677
0.0059367096774193,0.0009269663709677
0.0059367096774193,0.0009269663709677
0.0059367096774193,0.0009269663709677
0.0059367096774193,0.0004359251975806
0.0059367096774193,0.0004359251975806
0.0059367096774193,0.0004359251975806
0.0059367096774193,0.0004359251975806
0.0059367096774193,0.0004359251975806
0.0059367096774193,0.0004359251975806
0.0059367096774193,0.0004359251975806
0.0059367096774193,0.0004359251975806
0.0059367096774193,0.0004359251975806
0.0059367096774193,0.0004359251975806
0.0059367096774193,0.0002330403225806
0.0059367096774193,0.0002330403225806
0.0059367096774193,0.0002330403225806
0.0059367096774193,0.0002330403225806
0.0059367096774193,0.0002330403225806
0.0059367096774193,0.0002330403225806
0.0059367096774193,0.0002330403225806
0.0059367096774193,0.0002330403225806
0.0059367096774193,0.0002330403225806
0.0059367096774193,0.0002330403225806
0.0059367096774193,0.0002330403225806
0.0059367096774193,0.0002330403225806
0.0059367096774193,0.0002330403225806
0.0059367096774193,0.0002330403225806
0.0059367096774193,0.0002330403225806
0.0059367096774193,0.0002330403225806
0.0059367096774193,0.0002330403225806
0.0059367096774193,0.0002330403225806
0.0059367096774193,0.0002330403225806
0.0059367096774193,0.0005457316491935
0.0059367096774193,0.0016174708145161
0.0059367096774193,0.0019776485080645
0.0059367096774193,0.0019776485080645
0.0059367096774193,0.0019776485080645
0.0059367096774193,0.0019776485080645
0.0059367096774193,0.0019776485080645
0.0059367096774193,0.0019776485080645
0.0059367096774193,0.0019776485080645
0.0059367096774193,0.0019776485080645
0.0059367096774193,0.0019776485080645
0.0059367096774193,0.0019776485080645
0.0059367096774193,0.0019776485080645
0.0041794618145161,0.004373569782258
0.0041794618145161,0.004373569782258
0.0041794618145161,0.004373569782258
0.0041794618145161,0.0087792810766129
0.0041794618145161,0.0087792810766129
0.0005830483870967,0.0087792810766129
0.0005830483870967,0.0087792810766129
0.0005830483870967,0.0087792810766129
0.0004786129032258,0.0087792810766129
0.0004786129032258,0.0087792810766129
0.0003547822580645,0.0087792810766129
0.0003547822580645,0.0087792810766129
0.0003547822580645,0.0087792810766129
0.001776,0.0087792810766129
0.001776,0.0087792810766129
0.001776,0.0087792810766129
0.0031614112903225,0.0087792810766129
0.0031614112903225,0.0087792810766129
0.0031614112903225,0.0087792810766129
0.0031614112903225,0.0087792810766129
0.0031614112903225,0.0055584343588709
0.0031614112903225,0.0055584343588709
0.0031614112903225,0.0055584343588709
0.0031614112903225,0.0055584343588709
0.0031614112903225,0.0055584343588709
0.0031614112903225,0.0055584343588709
0.0031614112903225,0.0055584343588709
0.008224443548387,0.0055584343588709
0.0088462822580645,0.0055584343588709
0.0088462822580645,0.0055584343588709
0.0088462822580645,0.0055584343588709
0.0088462822580645,0.0051003979314516
0.0088462822580645,0.0051003979314516
0.0088462822580645,0.003115569782258
0.0088462822580645,0.003115569782258
0.0088462822580645,0.003115569782258
0.0088462822580645,0.003115569782258
0.0088462822580645,0.003115569782258
0.0088462822580645,0.003115569782258
0.0088462822580645,0.003115569782258
0.0088462822580645,0.003115569782258
0.0088462822580645,0.003115569782258
0.0088462822580645,0.003115569782258
0.0088462822580645,0.003115569782258
0.0088462822580645,0.003115569782258
0.0088462822580645,0.003115569782258
0.0088462822580645,0.003115569782258
0.014344064516129,0.0028102157943548
0.014344064516129,0.0028102157943548
0.014344064516129,0.0028102157943548
0.014344064516129,0.0028102157943548
0.014344064516129,0.0028102157943548
0.014344064516129,0.0028102157943548
0.014344064516129,0.0028102157943548
0.014344064516129,0.0028102157943548
0.014344064516129,0.0001530786975806
0.014344064516129,0.0001530786975806
0.014344064516129,0.0001530786975806
0.014344064516129,0.0019170698104838
0.014344064516129,0.0025234413266128
0.014344064516129,0.0033730044435483
0.014344064516129,0.0033730044435483
0.014344064516129,0.0033730044435483
0.014344064516129,0.0033730044435483
0.014344064516129,0.0033730044435483
0.014344064516129,0.0033730044435483
0.014344064516129,0.0033730044435483
0.014344064516129,0.0041977586129032
0.0062863731048387,0.0041977586129032
0.0062863731048387,0.0041977586129032
0.0062863731048387,0.0041977586129032
0.0062863731048387,0.0041977586129032
0.0074570143145161,0.0041977586129032
0.0074570143145161,0.0041977586129032
0.0074570143145161,0.0041977586129032
0.0074570143145161,0.0041977586129032
0.0074570143145161,0.0041977586129032
0.0079827112096774,0.0041977586129032
0.0079827112096774,0.0041977586129032
0.0079827112096774,0.0041977586129032
0.0079827112096774,0.0041977586129032
0.0079827112096774,0.0041977586129032
0.0079827112096774,0.0041977586129032
0.0079827112096774,0.0041377338709677
0.0079827112096774,0.0041377338709677
0.0079827112096774,0.0041377338709677
0.0079827112096774,0.0041377338709677
0.0079827112096774,0.0044682672540322
0.0079827112096774,0.0065536824395161
0.0079827112096774,0.0065536824395161
0.0079827112096774,0.0065536824395161
0.0079827112096774,0.0065536824395161
0.0079827112096774,0.0065536824395161
0.0079827112096774,0.0065536824395161
0.0079827112096774,0.0065536824395161
0.0079827112096774,0.0065536824395161
0.0079827112096774,0.0065536824395161
0.0079827112096774,0.0065536824395161
0.0079827112096774,0.0065536824395161
0.0079827112096774,0.0065536824395161
0.005970082782258,0.0065536824395161
0.005970082782258,0.0065536824395161
0.003542512782258,0.0065536824395161
0.0019762252016129,0.0065536824395161
0.0019762252016129,0.0065536824395161
0.0019762252016129,0.0065536824395161
0.0019762252016129,0.0065536824395161
0.0019762252016129,0.0065536824395161
0.0013430403225806,0.0065536824395161
0.0013430403225806,0.0065536824395161
0.0013430403225806,0.0065536824395161
0.0013430403225806,0.0065536824395161
0.0013430403225806,0.0043075405967741
0.0013430403225806,0.0043075405967741
0.0013430403225806,0.0043075405967741
0.0013430403225806,0.0043075405967741
0.0038294999999999,0.0043075405967741
0.0038294999999999,0.0043075405967741
0.0038294999999999,0.0043075405967741
0.0038294999999999,0.0043075405967741
0.0038294999999999,0.0043075405967741
0.0074953078225806,0.0008563709677419
0.0074953078225806,0.0008563709677419
0.0074953078225806,0.0012606793669354
0.0074953078225806,0.0012606793669354
0.0074953078225806,0.0012606793669354
0.0074953078225806,0.0012606793669354
0.0074953078225806,0.0012606793669354
0.0074953078225806,0.0012606793669354
0.0074953078225806,0.0012606793669354
0.0074953078225806,0.0012606793669354
0.0074953078225806,0.0012606793669354
0.0074953078225806,0.0012606793669354
0.0074953078225806,0.0012606793669354
0.0074953078225806,0.0012606793669354
0.0074953078225806,0.0012606793669354
0.0074953078225806,0.0012606793669354
0.0074953078225806,0.0012606793669354
0.0074953078225806,0.0012606793669354
0.0074953078225806,0.0012606793669354
0.0074953078225806,0.0012606793669354
0.0074953078225806,0.0012606793669354
0.0074953078225806,0.0012606793669354
0.0074953078225806,0.0012606793669354
0.0074953078225806,0.0012606793669354
0.0048922474193548,0.0012606793669354
0.0048922474193548,0.0084798262016129
0.0048922474193548,0.0084798262016129
0.0048922474193548,0.0084798262016129
0.0048922474193548,0.0084798262016129
0.0048922474193548,0.0084798262016129
0.0060074274193548,0.0048410077903225
0.0060074274193548,0.0048410077903225
0.0060074274193548,0.004736390141129
0.0060074274193548,0.004736390141129
0.0060074274193548,0.0045486251370967
0.0060074274193548,0.0045486251370967
0.0060074274193548,0.0045486251370967
0.0060074274193548,0.0045486251370967
0.0060074274193548,0.0045486251370967
0.0060074274193548,0.0045486251370967
0.0060074274193548,0.0045486251370967
0.0060074274193548,0.0044525628427419
0.0060074274193548,0.0044525628427419
0.0060074274193548,0.0036371259596774
0.0060074274193548,0.0036371259596774
0.0060074274193548,0.0040360083387096
0.0060074274193548,0.0040360083387096
0.0060074274193548,0.0059877522217741
0.0034642741935483,0.0059877522217741
0.0034642741935483,0.0059877522217741
0.0034642741935483,0.0059877522217741
0.0034642741935483,0.0059877522217741
0.0034642741935483,0.0059877522217741
0.0034642741935483,0.0059877522217741
0.0034642741935483,0.0059877522217741
0.0032816612903225,0.0059877522217741
0.0010321209677419,0.0059877522217741
0.0017754032258064,0.0059877522217741
0.0017754032258064,0.0059877522217741
0.0017754032258064,0.0072305405967741
0.0029713998790322,0.0072305405967741
0.0060470517338709,0.0072305405967741
0.0060470517338709,0.0072305405967741
0.0060470517338709,0.0072305405967741
0.0060470517338709,0.0072305405967741
0.0060470517338709,0.0072305405967741
0.0060470517338709,0.0072305405967741
0.0060470517338709,0.0072305405967741
0.0060470517338709,0.0072305405967741
0.0060470517338709,0.0072305405967741
0.0060470517338709,0.0072305405967741
0.0060470517338709,0.0072305405967741
0.0060470517338709,0.0072305405967741
0.0060470517338709,0.0072305405967741
0.0060470517338709,0.0072305405967741
0.0060470517338709,0.0072305405967741
0.0060470517338709,0.0072305405967741
0.0060470517338709,0.0072305405967741
0.0060470517338709,0.0072305405967741
0.0060470517338709,0.0072305405967741
0.0060470517338709,0.0072305405967741
0.0060470517338709,0.0072305405967741
0.0058806129032258,0.0072305405967741
0.0058806129032258,0.004884602891129
0.0058806129032258,0.004884602891129
0.0058806129032258,0.004884602891129
0.0058806129032258,0.004884602891129
0.0058806129032258,0.004884602891129
0.0058806129032258,0.004884602891129
0.0058806129032258,0.004884602891129
0.0058806129032258,0.004884602891129
0.0058806129032258,0.004884602891129
0.0058806129032258,0.004884602891129
0.0039055887096774,0.0040474204516129
0.0037417741935483,0.0040474204516129
0.0037417741935483,0.0040474204516129
0.0037417741935483,0.0039629340846774
0.0037417741935483,0.0001515867620967
0.0037417741935483,0.0001515867620967
